25.0
25.0
22.0
19.0
15.0
12.0
11.0
10.0
10.0
10.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
9.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
8.0
8.0
8.0
8.0
8.0
9.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
8.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
8.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
8.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
8.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
8.0
9.0
9.0
8.0
9.0
8.0
8.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
8.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
8.0
8.0
9.0
9.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
10.0
10.0
9.0
9.0
9.0
8.0
8.0
8.0
9.0
8.0
8.0
8.0
9.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
8.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
8.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
10.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
9.0
