50.0
49.0
43.0
37.0
33.0
30.0
29.0
30.0
29.0
30.0
29.0
30.0
30.0
30.0
29.0
29.0
30.0
30.0
28.0
29.0
28.0
28.0
28.0
30.0
30.0
31.0
31.0
30.0
29.0
30.0
29.0
29.0
29.0
30.0
30.0
30.0
30.0
30.0
31.0
31.0
30.0
30.0
29.0
29.0
30.0
30.0
29.0
29.0
29.0
30.0
31.0
30.0
30.0
29.0
30.0
30.0
29.0
30.0
30.0
30.0
30.0
30.0
29.0
29.0
29.0
30.0
31.0
31.0
31.0
30.0
30.0
30.0
30.0
30.0
30.0
29.0
30.0
30.0
31.0
31.0
30.0
29.0
29.0
30.0
30.0
29.0
28.0
29.0
29.0
30.0
29.0
30.0
29.0
28.0
29.0
30.0
31.0
30.0
30.0
29.0
29.0
30.0
29.0
29.0
29.0
29.0
29.0
30.0
30.0
30.0
30.0
30.0
31.0
31.0
31.0
31.0
31.0
31.0
30.0
31.0
31.0
31.0
32.0
31.0
32.0
31.0
30.0
29.0
29.0
29.0
29.0
29.0
30.0
29.0
30.0
30.0
29.0
30.0
30.0
31.0
30.0
30.0
30.0
30.0
29.0
29.0
29.0
29.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
29.0
30.0
30.0
29.0
30.0
30.0
30.0
30.0
30.0
30.0
29.0
29.0
30.0
30.0
30.0
30.0
28.0
28.0
28.0
29.0
29.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
30.0
31.0
31.0
30.0
30.0
30.0
30.0
29.0
30.0
30.0
30.0
30.0
30.0
30.0
29.0
29.0
30.0
30.0
30.0
30.0
29.0
29.0
30.0
30.0
29.0
29.0
29.0
29.0
31.0
30.0
30.0
30.0
30.0
31.0
30.0
29.0
30.0
29.0
30.0
29.0
29.0
30.0
30.0
29.0
30.0
29.0
29.0
30.0
31.0
31.0
30.0
30.0
30.0
30.0
31.0
31.0
31.0
31.0
31.0
30.0
30.0
30.0
30.0
29.0
29.0
29.0
30.0
29.0
28.0
30.0
29.0
29.0
29.0
29.0
29.0
29.0
29.0
29.0
29.0
30.0
31.0
31.0
30.0
31.0
31.0
32.0
31.0
31.0
31.0
31.0
31.0
31.0
30.0
30.0
30.0
30.0
31.0
30.0
31.0
31.0
31.0
30.0
29.0
30.0
30.0
29.0
29.0
29.0
29.0
30.0
28.0
29.0
30.0
30.0
29.0
30.0
30.0
30.0
30.0
30.0
31.0
31.0
30.0
30.0
30.0
29.0
30.0
30.0
29.0
30.0
29.0
29.0
29.0
29.0
29.0
30.0
29.0
30.0
30.0
31.0
31.0
31.0
31.0
31.0
31.0
31.0
31.0
30.0
31.0
30.0
31.0
30.0
30.0
30.0
31.0
30.0
30.0
30.0
31.0
31.0
31.0
32.0
31.0
30.0
30.0
30.0
30.0
30.0
31.0
31.0
30.0
31.0
31.0
31.0
30.0
30.0
30.0
29.0
30.0
31.0
31.0
31.0
31.0
29.0
