25.0
25.0
22.0
19.0
18.0
16.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
16.0
16.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
16.0
15.0
15.0
15.0
16.0
15.0
15.0
16.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
13.0
14.0
14.0
14.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
16.0
15.0
15.0
16.0
16.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
16.0
16.0
15.0
15.0
15.0
15.0
14.0
15.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
16.0
15.0
15.0
15.0
15.0
14.0
13.0
13.0
13.0
14.0
15.0
15.0
15.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
15.0
15.0
14.0
13.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
15.0
15.0
15.0
15.0
15.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
13.0
13.0
14.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
15.0
15.0
14.0
14.0
15.0
14.0
15.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
13.0
13.0
14.0
13.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
13.0
13.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
15.0
15.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
15.0
15.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
16.0
15.0
15.0
14.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
16.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
15.0
15.0
15.0
15.0
14.0
14.0
14.0
15.0
14.0
15.0
14.0
15.0
15.0
14.0
14.0
13.0
13.0
14.0
13.0
13.0
12.0
13.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
15.0
14.0
14.0
15.0
14.0
15.0
15.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
13.0
13.0
13.0
12.0
13.0
13.0
13.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
12.0
13.0
13.0
13.0
13.0
13.0
12.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
15.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
12.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
15.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
13.0
14.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
13.0
14.0
14.0
14.0
14.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
12.0
12.0
12.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
15.0
15.0
15.0
14.0
14.0
13.0
14.0
13.0
13.0
13.0
14.0
15.0
14.0
14.0
13.0
14.0
13.0
13.0
13.0
14.0
14.0
13.0
13.0
13.0
13.0
14.0
14.0
14.0
14.0
14.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
13.0
12.0
13.0
13.0
13.0
14.0
13.0
13.0
13.0
12.0
12.0
