25.0
25.0
29.0
34.0
37.0
39.0
39.0
39.0
39.0
39.0
39.0
39.0
39.0
40.0
39.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
41.0
40.0
41.0
40.0
40.0
40.0
40.0
39.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
40.0
41.0
40.0
40.0
40.0
41.0
40.0
41.0
40.0
41.0
41.0
40.0
41.0
41.0
40.0
40.0
