25.0
25.0
20.0
15.0
11.0
8.0
7.0
7.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
5.0
5.0
6.0
6.0
6.0
5.0
6.0
6.0
6.0
5.0
6.0
5.0
5.0
6.0
5.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
5.0
5.0
5.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
6.0
