50.0
51.0
56.0
61.0
64.0
66.0
68.0
68.0
69.0
69.0
70.0
70.0
71.0
71.0
71.0
72.0
72.0
73.0
74.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
73.0
74.0
74.0
75.0
75.0
74.0
74.0
74.0
74.0
74.0
75.0
74.0
74.0
74.0
75.0
75.0
75.0
74.0
75.0
75.0
74.0
75.0
74.0
75.0
74.0
74.0
74.0
75.0
75.0
75.0
76.0
76.0
76.0
76.0
75.0
75.0
76.0
76.0
76.0
76.0
76.0
75.0
74.0
74.0
75.0
75.0
75.0
75.0
75.0
76.0
75.0
75.0
75.0
75.0
75.0
74.0
74.0
74.0
75.0
75.0
75.0
75.0
75.0
76.0
75.0
76.0
76.0
76.0
76.0
75.0
75.0
75.0
76.0
75.0
76.0
76.0
75.0
76.0
76.0
76.0
75.0
75.0
75.0
75.0
76.0
76.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
77.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
76.0
77.0
77.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
75.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
78.0
77.0
77.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
75.0
75.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
78.0
78.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
75.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
76.0
75.0
76.0
76.0
76.0
76.0
75.0
75.0
75.0
75.0
75.0
75.0
75.0
75.0
75.0
76.0
77.0
77.0
76.0
77.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
75.0
75.0
76.0
76.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
76.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
75.0
75.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
77.0
76.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
76.0
77.0
76.0
76.0
76.0
76.0
77.0
77.0
77.0
76.0
76.0
76.0
77.0
77.0
77.0
77.0
76.0
76.0
76.0
76.0
76.0
76.0
